RowId,Location
7994,31.27833366394043
7995,38.20093536376953
7996,27.70960807800293
7997,16.16449737548828
7998,28.837047576904297
7999,46.35646057128906
8000,59.72774887084961
8001,57.99211883544922
8002,83.27781677246094
8003,33.285030364990234
8004,81.46540069580078
8005,45.5863151550293
8006,76.73856353759766
8007,45.225711822509766
8008,89.0364990234375
8009,67.2547607421875
8010,37.588523864746094
8011,28.061744689941406
8012,34.95180130004883
8013,60.3661994934082
8014,37.906185150146484
8015,73.05815124511719
8016,38.80187225341797
8017,34.96535873413086
8018,37.1005859375
8019,22.127582550048828
8020,36.998573303222656
8021,57.648956298828125
8022,29.750959396362305
8023,80.61528015136719
8024,30.883190155029297
8025,38.901817321777344
8026,28.616985321044922
8027,15.953144073486328
8028,28.940601348876953
8029,49.63652801513672
8030,52.626914978027344
8031,60.86835479736328
8032,78.16141510009766
8033,31.98490333557129
8034,77.54137420654297
8035,46.945884704589844
8036,70.50714874267578
8037,47.19296646118164
8038,87.74164581298828
8039,65.64807891845703
8040,36.991615295410156
8041,24.087554931640625
8042,39.06016159057617
8043,58.914390563964844
8044,37.24266815185547
8045,72.27566528320312
8046,36.999202728271484
8047,32.44276809692383
8048,38.84141159057617
8049,19.142105102539062
8050,40.60084915161133
8051,54.87791061401367
8052,29.10515022277832
8053,79.5152359008789
8054,28.55391502380371
8055,34.359779357910156
8056,30.253185272216797
8057,11.399945259094238
8058,33.58159637451172
8059,47.55137634277344
8060,49.140296936035156
8061,63.810699462890625
8062,75.923828125
8063,34.41107177734375
8064,78.49125671386719
8065,48.620399475097656
8066,68.68589782714844
8067,49.35939407348633
8068,82.80195617675781
8069,66.63678741455078
8070,36.85665512084961
8071,23.394210815429688
8072,38.5794677734375
8073,58.94977569580078
8074,38.84159469604492
8075,75.58645629882812
8076,38.07796096801758
8077,34.33144760131836
8078,39.1293830871582
8079,17.620403289794922
8080,39.06047821044922
8081,54.902183532714844
8082,32.04780197143555
8083,82.26997375488281
8084,29.962419509887695
8085,37.37286376953125
8086,31.915050506591797
8087,11.227325439453125
8088,31.601303100585938
8089,46.15939712524414
8090,64.83899688720703
8091,64.98116302490234
8092,80.50226593017578
8093,30.403339385986328
8094,81.85961151123047
8095,47.95762252807617
8096,80.27520751953125
8097,47.33207702636719
8098,91.26746368408203
8099,65.88129425048828
8100,32.969635009765625
8101,29.07176971435547
8102,33.40275192260742
8103,59.28068542480469
8104,34.40070724487305
8105,72.80652618408203
8106,34.12702941894531
8107,36.02352523803711
8108,34.867889404296875
8109,22.623233795166016
8110,34.93728256225586
8111,56.23358154296875
8112,26.106538772583008
8113,79.44103240966797
8114,26.32485008239746
8115,38.58055114746094
8116,26.605770111083984
8117,15.762807846069336
8118,27.762052536010742
8119,47.77717208862305
8120,56.7951774597168
8121,63.58372116088867
8122,73.78324127197266
8123,34.401248931884766
8124,74.27100372314453
8125,48.398345947265625
8126,69.83175659179688
8127,48.88945770263672
8128,79.8838882446289
8129,67.91931915283203
8130,39.4141960144043
8131,29.28964614868164
8132,35.53483200073242
8133,58.93996810913086
8134,35.73717498779297
8135,73.59939575195312
8136,34.44464874267578
8137,37.03733825683594
8138,39.04438400268555
8139,21.36506462097168
8140,39.899696350097656
8141,53.523651123046875
8142,30.211437225341797
8143,81.43222045898438
8144,28.096263885498047
8145,39.097862243652344
8146,32.944454193115234
8147,14.544093132019043
8148,35.771629333496094
8149,49.197181701660156
8150,64.27223205566406
8151,72.33827209472656
8152,71.71368408203125
8153,33.51613998413086
8154,77.58821868896484
8155,51.743431091308594
8156,75.83194732666016
8157,46.74483871459961
8158,75.28474426269531
8159,67.71884155273438
8160,39.855072021484375
8161,28.84457778930664
8162,38.615291595458984
8163,59.914039611816406
8164,40.529685974121094
8165,73.6240234375
8166,41.268592834472656
8167,35.69071578979492
8168,40.37228012084961
8169,22.86283302307129
8170,41.14530563354492
8171,55.962989807128906
8172,29.642648696899414
8173,80.71578979492188
8174,31.478702545166016
8175,37.47529983520508
8176,29.576744079589844
8177,17.07187843322754
8178,31.706907272338867
8179,45.67586898803711
8180,50.90554428100586
8181,62.745635986328125
8182,78.52410888671875
8183,32.87113571166992
8184,78.3056640625
8185,46.892581939697266
8186,70.75912475585938
8187,46.993797302246094
8188,84.77559661865234
8189,64.02562713623047
8190,35.15549087524414
8191,31.166080474853516
8192,35.21868896484375
8193,57.64058303833008
8194,35.95334243774414
8195,71.67290496826172
8196,35.31785583496094
8197,37.44302749633789
8198,36.512691497802734
8199,23.912206649780273
8200,36.479915618896484
8201,54.37046813964844
8202,27.743215560913086
8203,77.96188354492188
8204,27.027875900268555
8205,38.9240837097168
8206,28.428003311157227
8207,17.94816017150879
8208,28.82948875427246
8209,47.33800506591797
8210,60.072879791259766
8211,63.56592559814453
8212,71.47755432128906
8213,33.493133544921875
8214,72.28108215332031
8215,47.68640899658203
8216,69.02722930908203
8217,48.55788803100586
8218,80.69975280761719
8219,66.3776626586914
8220,38.22584533691406
8221,27.786827087402344
8222,35.867027282714844
8223,59.7472038269043
8224,38.6146125793457
8225,71.34295654296875
8226,39.56771469116211
8227,34.4262580871582
8228,38.02633285522461
8229,22.16444969177246
8230,38.20334243774414
8231,57.29136276245117
8232,28.96868324279785
8233,78.2984390258789
8234,31.945629119873047
8235,38.54330825805664
8236,28.077436447143555
8237,15.575735092163086
8238,31.206459045410156
8239,48.70985794067383
8240,55.703453063964844
8241,61.554359436035156
8242,75.79029083251953
8243,31.288921356201172
8244,74.81327056884766
8245,46.609375
8246,69.02129364013672
8247,46.47462844848633
8248,86.52558135986328
8249,67.19743347167969
8250,38.95964813232422
8251,28.14523696899414
8252,36.51484298706055
8253,60.16322708129883
8254,39.74653625488281
8255,73.46200561523438
8256,40.74653244018555
8257,34.78554153442383
8258,38.59992980957031
8259,22.127243041992188
8260,37.94976806640625
8261,56.26322555541992
8262,31.107704162597656
8263,81.50245666503906
8264,32.01979064941406
8265,38.683013916015625
8266,29.9896183013916
8267,16.364416122436523
8268,29.145959854125977
8269,46.097938537597656
8270,60.11098098754883
8271,58.84302520751953
8272,85.08446502685547
8273,33.785499572753906
8274,83.62267303466797
8275,46.08796310424805
8276,78.92548370361328
8277,45.80071258544922
8278,89.37845611572266
8279,67.75054168701172
8280,37.92105484008789
8281,26.446792602539062
8282,35.92100524902344
8283,60.719627380371094
8284,38.33053970336914
8285,73.16486358642578
8286,39.3785400390625
8287,33.24595642089844
8288,37.89059829711914
8289,20.177873611450195
8290,38.21273422241211
8291,57.82951354980469
8292,28.22443962097168
8293,80.42835235595703
8294,30.96681022644043
8295,37.226139068603516
8296,27.472797393798828
8297,13.24911117553711
8298,30.758745193481445
8299,48.156829833984375
8300,56.53838348388672
8301,62.92844009399414
8302,77.82715606689453
8303,30.76120948791504
8304,76.98099517822266
8305,46.778202056884766
8306,71.12152099609375
8307,46.5844841003418
8308,89.83483123779297
8309,68.3381576538086
8310,32.78547286987305
8311,28.525699615478516
8312,33.48518371582031
8313,62.548927307128906
8314,34.190940856933594
8315,74.00006866455078
8316,34.47846221923828
8317,35.162818908691406
8318,35.08989334106445
8319,23.125240325927734
8320,36.33549118041992
8321,60.089942932128906
8322,24.056438446044922
8323,80.76708221435547
8324,25.748754501342773
8325,38.794189453125
8326,24.614242553710938
8327,15.508251190185547
8328,28.96172523498535
8329,51.70985412597656
8330,51.34168243408203
8331,65.71724700927734
8332,73.8832015991211
8333,36.94113540649414
8334,74.791748046875
8335,51.32685089111328
8336,66.88812255859375
8337,51.483924865722656
8338,82.39164733886719
8339,67.61597442626953
8340,35.72114944458008
8341,25.82506561279297
8342,35.6441535949707
8343,60.202796936035156
8344,37.29521179199219
8345,75.76646423339844
8346,37.58332443237305
8347,34.1679573059082
8348,37.22502136230469
8349,18.557029724121094
8350,37.285457611083984
8351,56.091712951660156
8352,29.678014755249023
8353,83.83210754394531
8354,30.03567886352539
8355,37.74006271362305
8356,29.343154907226562
8357,11.52226448059082
8358,30.06337547302246
8359,47.3370361328125
8360,55.86338806152344
8361,64.31146240234375
8362,79.54442596435547
8363,30.633861541748047
8364,80.04415130615234
8365,47.39038848876953
8366,75.07461547851562
8367,47.529335021972656
8368,87.58454895019531
8369,66.26007843017578
8370,38.62372589111328
8371,26.345439910888672
8372,37.36946487426758
8373,59.28568649291992
8374,39.147769927978516
8375,72.89897918701172
8376,39.82917785644531
8377,33.764320373535156
8378,38.6851921081543
8379,20.39674949645996
8380,38.842201232910156
8381,56.12262725830078
8382,28.53946304321289
8383,79.58367919921875
8384,29.16952896118164
8385,36.96204376220703
8386,27.799604415893555
8387,14.888883590698242
8388,28.94947624206543
8389,47.036563873291016
8390,58.08369445800781
8391,60.718631744384766
8392,82.2071533203125
8393,32.317073822021484
8394,81.6017837524414
8395,46.558223724365234
8396,77.08366394042969
8397,46.42892837524414
8398,88.65673065185547
8399,69.301025390625
8400,36.36898422241211
8401,28.325408935546875
8402,32.553985595703125
8403,62.225257873535156
8404,36.64408493041992
8405,74.3969955444336
8406,38.00013732910156
8407,35.032833099365234
8408,34.804664611816406
8409,23.04817008972168
8410,34.220027923583984
8411,61.33795166015625
8412,26.936052322387695
8413,80.8719482421875
8414,27.787506103515625
8415,37.960968017578125
8416,25.20281982421875
8417,18.084793090820312
8418,23.62563705444336
8419,48.28837966918945
8420,48.78412628173828
8421,60.16029739379883
8422,73.61827850341797
8423,31.927871704101562
8424,70.9515380859375
8425,46.406593322753906
8426,65.95941162109375
8427,45.99277877807617
8428,78.83396911621094
8429,65.92365264892578
8430,37.9173469543457
8431,29.181865692138672
8432,37.3248291015625
8433,59.29085159301758
8434,38.823360443115234
8435,71.84178161621094
8436,38.64007568359375
8437,36.6058464050293
8438,38.81342315673828
8439,24.156421661376953
8440,38.371124267578125
8441,56.4933967590332
8442,30.981910705566406
8443,77.82831573486328
8444,30.877790451049805
8445,38.754913330078125
8446,30.963510513305664
8447,18.162357330322266
8448,31.00111198425293
8449,47.688690185546875
8450,61.476680755615234
8451,62.682498931884766
8452,77.53319549560547
8453,33.41252517700195
8454,77.52902221679688
8455,47.45693588256836
8456,73.49543762207031
8457,47.79253005981445
8458,85.44593811035156
8459,63.767391204833984
8460,34.36064910888672
8461,30.42739486694336
8462,32.37419509887695
8463,59.23606872558594
8464,35.006439208984375
8465,68.57180786132812
8466,35.7132453918457
8467,35.554527282714844
8468,33.94549560546875
8469,25.78291130065918
8470,33.561729431152344
8471,57.42069625854492
8472,28.20773696899414
8473,75.6055908203125
8474,30.215335845947266
8475,40.35097122192383
8476,27.181062698364258
8477,19.67092514038086
8478,27.778568267822266
8479,47.729957580566406
8480,53.1739501953125
8481,57.5725212097168
8482,68.58077239990234
8483,34.77800369262695
8484,67.1291275024414
8485,46.755271911621094
8486,62.435508728027344
8487,46.00297164916992
8488,75.85334777832031
8489,65.04151153564453
8490,36.552528381347656
8491,31.627849578857422
8492,37.7730712890625
8493,59.483253479003906
8494,37.7776985168457
8495,71.89038848876953
8496,37.008914947509766
8497,37.89177703857422
8498,38.56854248046875
8499,25.834148406982422
8500,38.62089538574219
8501,56.01805114746094
8502,30.437278747558594
8503,77.85044860839844
8504,29.499736785888672
8505,39.69234085083008
8506,31.268896102905273
8507,19.766399383544922
8508,31.66999053955078
8509,48.36445617675781
8510,61.038291931152344
8511,64.29034423828125
8512,75.57780456542969
8513,36.0161018371582
8514,76.89839935302734
8515,49.36398696899414
8516,72.50092315673828
8517,49.939823150634766
8518,84.00389099121094
8519,66.73025512695312
8520,35.69569778442383
8521,26.42861557006836
8522,35.81545639038086
8523,59.553218841552734
8524,37.03403854370117
8525,74.70026397705078
8526,37.420169830322266
8527,34.00387954711914
8528,37.25614929199219
8529,18.927522659301758
8530,37.50960922241211
8531,55.48058319091797
8532,28.053720474243164
8533,82.30571746826172
8534,28.781217575073242
8535,36.56034469604492
8536,28.111608505249023
8537,12.28380012512207
8538,29.61078453063965
8539,46.835304260253906
8540,55.74079895019531
8541,64.928955078125
8542,77.51107025146484
8543,29.7690372467041
8544,78.08264923095703
8545,46.65911865234375
8546,73.04779815673828
8547,47.378936767578125
8548,87.30216979980469
8549,67.09851837158203
8550,35.032264709472656
8551,30.574832916259766
8552,35.440494537353516
8553,61.07297134399414
8554,36.60740280151367
8555,73.20311737060547
8556,36.75103759765625
8557,37.275108337402344
8558,36.692325592041016
8559,25.50571632385254
8560,37.09562683105469
8561,57.42167282104492
8562,29.78399085998535
8563,80.85515594482422
8564,30.176082611083984
8565,40.808048248291016
8566,29.78375816345215
8567,19.087919235229492
8568,30.129911422729492
8569,49.62202835083008
8570,51.0064582824707
8571,62.4073600769043
8572,75.50419616699219
8573,36.64694595336914
8574,76.37313079833984
8575,49.644775390625
8576,68.51752471923828
8577,50.08155822753906
8578,82.63539123535156
8579,66.58365631103516
8580,36.30082321166992
8581,29.50918197631836
